6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,120,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-58,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-96,-1,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-1,-84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-25,-41,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-58,-12,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-106,-1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-32,-42,29,0,0,33,-110,47,0,0,0,0,0,0,0,0,0,0,0,90,-6,117,0,1,80,-21,-1,-77,2,0,0,0,0,0,0,0,0,0,0,-115,-1,89,0,28,-42,-33,-36,-88,1,0,0,0,0,0,0,0,0,0,0,113,-1,-117,13,-122,-2,-72,-22,74,0,0,0,0,0,0,0,0,0,0,0,18,-69,-1,-40,-18,-2,-1,-77,18,0,0,0,0,0,0,0,0,0,0,0,0,35,-106,-64,-24,-1,-105,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,119,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-113,-9,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-116,-1,-38,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125,-1,-18,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-18,-6,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-59,-1,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,-1,-39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-8,-11,85,0,0,2,88,86,1,0,0,0,0,0,0,0,0,0,25,-63,-1,-126,0,0,31,108,-1,-4,86,0,0,0,0,0,0,0,0,0,43,-27,-15,54,0,52,-46,-2,-30,-5,-128,0,0,0,0,0,0,0,0,0,85,-4,-35,0,43,-46,-1,-98,104,-8,-128,0,0,0,0,0,0,0,0,0,56,-19,-30,42,-65,-1,-2,-29,-21,-27,37,0,0,0,0,0,0,0,0,0,38,-41,-5,-38,-9,-3,-1,-1,-43,51,0,0,0,0,0,0,0,0,0,0,3,98,-13,-1,-1,-1,-26,115,25,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-107,-76,-99,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-71,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-18,-25,-42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-22,-90,43,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-65,-62,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,-8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-11,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-25,117,23,67,112,122,48,0,0,0,0,0,0,0,0,0,0,0,0,106,-14,-79,-52,-68,-110,-91,-37,109,0,0,0,0,0,0,0,0,0,0,0,-121,-7,-123,53,12,0,0,109,-11,45,0,0,0,0,0,0,0,0,0,0,-103,-30,0,0,0,0,0,109,-32,38,0,0,0,0,0,0,0,0,0,0,70,-27,61,0,0,14,117,-31,91,0,0,0,0,0,0,0,0,0,0,0,0,-107,-42,-117,-86,-56,-65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,7,82,117,111,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,116,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-31,-58,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-61,-19,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-83,-1,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-106,-1,-100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,-8,-16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-34,-1,106,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,65,-7,-59,20,0,4,125,-68,81,0,0,0,0,0,0,0,0,0,0,19,-70,-1,102,0,0,107,-1,-1,-56,4,0,0,0,0,0,0,0,0,0,44,-24,-19,42,0,98,-24,-54,-69,-23,40,0,0,0,0,0,0,0,0,0,56,-9,-39,23,10,-30,-2,45,111,-20,41,0,0,0,0,0,0,0,0,0,54,-10,-25,36,64,-1,-100,84,-26,-71,2,0,0,0,0,0,0,0,0,0,8,-97,-1,-79,-102,-2,-27,-24,-20,67,0,0,0,0,0,0,0,0,0,0,0,33,-92,-1,-1,-1,-1,-18,81,0,0,0,0,0,0,0,0,0,0,0,0,0,7,79,-98,-126,91,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-27,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-82,-1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-17,-74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-54,-1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-107,-8,-110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-125,-1,-74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-1,-64,21,0,0,7,93,101,0,0,0,0,0,0,0,0,0,0,13,-78,-16,38,0,0,61,-65,-6,-1,-103,14,0,0,0,0,0,0,0,0,104,-1,-80,0,0,64,-33,-1,-5,-1,-15,61,0,0,0,0,0,0,0,1,-86,-1,61,0,57,-36,-1,-66,-18,-1,-86,11,0,0,0,0,0,0,0,0,126,-1,101,42,-58,-1,-20,-64,-8,-75,25,0,0,0,0,0,0,0,0,0,94,-3,-1,-1,-1,-2,-2,-43,98,0,0,0,0,0,0,0,0,0,0,0,14,114,-53,-21,-1,-15,-124,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,-23,-1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,94,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-99,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,-7,-27,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-15,-23,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-34,-10,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-87,-1,-99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,-13,-47,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-27,-14,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-58,-1,-123,0,0,12,106,69,47,7,0,0,0,0,0,0,0,0,0,113,-1,-51,22,0,44,-91,-1,-14,-25,100,0,0,0,0,0,0,0,0,82,-21,-24,45,0,109,-25,-15,-125,-123,-22,-119,0,0,0,0,0,0,0,8,-64,-1,110,0,90,-1,-22,78,0,15,-61,-125,0,0,0,0,0,0,0,50,-5,-39,10,68,-18,-55,51,6,100,-52,-47,34,0,0,0,0,0,0,0,74,-1,-59,77,-59,-1,115,107,-70,-1,-33,78,0,0,0,0,0,0,0,0,34,-62,-1,-10,-1,-1,-19,-1,-8,-103,42,0,0,0,0,0,0,0,0,0,0,29,118,-78,-75,125,97,45,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-127,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-22,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-98,-24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-80,-81,0,0,0,3,78,87,15,0,0,0,0,0,0,0,0,0,0,26,-50,-97,0,0,9,-123,-10,-1,-70,34,0,0,0,0,0,0,0,0,0,45,-22,-99,0,0,116,-6,-3,-114,-32,-77,7,0,0,0,0,0,0,0,0,43,-24,-101,0,20,-38,-1,-95,0,81,-64,28,0,0,0,0,0,0,0,0,44,-25,-58,0,89,-1,-23,41,0,2,-86,73,0,0,0,0,0,0,0,0,22,-57,-6,62,-112,-1,-109,0,0,2,-66,-117,0,0,0,0,0,0,0,0,3,-84,-1,94,-75,-1,93,0,0,9,-48,-128,0,0,0,0,0,0,0,0,0,67,-19,-16,-11,-8,79,0,0,75,-23,69,0,0,0,0,0,0,0,0,0,0,115,-2,-1,-27,48,0,17,-79,-72,3,0,0,0,0,0,0,0,0,0,0,8,-104,-4,-12,-85,-104,-50,-32,83,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-1,-19,-39,-59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,100,59,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-64,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-38,-25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-14,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,-1,-90,27,68,72,34,2,0,0,0,0,0,0,0,0,0,0,0,5,-82,-1,-20,-42,-1,-1,-38,-93,88,0,0,0,0,0,0,0,0,0,0,19,-64,-16,-78,-95,77,72,-93,-13,-4,100,0,0,0,0,0,0,0,0,0,51,-13,-122,0,0,0,0,0,58,-72,-31,46,0,0,0,0,0,0,0,0,78,-6,116,0,0,0,0,0,0,67,-1,-59,16,0,0,0,0,0,0,0,127,-1,116,0,0,0,0,0,0,5,-59,-24,26,0,0,0,0,0,0,0,-127,-1,115,0,0,0,0,0,0,0,-110,-26,25,0,0,0,0,0,0,0,126,-1,118,0,0,0,0,0,0,0,-103,-25,25,0,0,0,0,0,0,0,70,-15,-56,31,0,0,0,0,10,113,-27,-36,22,0,0,0,0,0,0,0,11,-76,-1,-53,105,-117,-109,-107,-70,-1,-16,99,0,0,0,0,0,0,0,0,0,46,-70,-1,-1,-1,-12,-34,-32,-80,53,0,0,0,0,0,0,0,0,0,0,0,20,88,110,111,70,39,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-104,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-103,-52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-68,115,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,-40,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-48,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-40,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-115,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-41,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-46,22,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-61,99,-87,-47,-47,-85,48,0,0,0,0,0,0,0,0,0,0,0,0,72,-2,-2,-63,-122,-109,-14,-106,0,0,0,0,0,0,0,0,0,0,0,36,-42,-3,110,2,0,0,-100,-45,5,0,0,0,0,0,0,0,0,0,0,126,-69,-82,-66,41,15,86,-19,126,0,0,0,0,0,0,0,0,0,0,0,77,115,56,-39,-32,-50,-19,-88,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,38,109,-124,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-79,-30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116,-1,-14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,116,-18,-95,-87,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-5,109,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-23,-91,0,0,0,0,0,0,2,7,18,23,0,0,0,0,0,0,0,123,-17,58,0,0,0,0,3,73,-94,-79,-44,-30,-125,21,0,0,0,0,0,-82,-86,0,0,0,0,0,-125,-12,-53,-127,106,-107,-1,118,0,0,0,0,0,-66,-110,0,0,0,0,98,-1,-76,14,0,0,90,-25,76,0,0,0,0,0,-110,-7,-96,17,0,26,-36,-60,18,0,53,-95,-15,-114,4,0,0,0,0,0,29,-83,-6,-51,117,-85,-1,-77,-96,-54,-32,-52,75,2,0,0,0,0,0,0,0,0,61,-106,-52,-1,-13,-66,-88,-121,63,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-20,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-15,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-106,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-125,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,-1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,-41,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-29,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-15,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-124,-1,112,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,-125,-1,108,7,103,-112,-101,-81,75,0,0,0,0,0,0,0,0,0,0,0,106,-3,121,-107,-1,-3,-5,-1,-18,52,0,0,0,0,0,0,0,0,0,0,63,-17,-1,-42,101,15,9,94,-14,-66,0,0,0,0,0,0,0,0,0,0,49,-20,-7,74,0,0,0,6,-51,-46,12,0,0,0,0,0,0,0,0,0,0,-26,-72,7,0,0,0,118,-8,-117,0,0,0,0,0,0,0,0,0,0,0,-52,-44,45,12,48,-126,-8,-90,7,0,0,0,0,0,0,0,0,0,0,0,85,-12,-31,-46,-25,-2,-98,14,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-93,-62,-102,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,40,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-76,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-78,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,-54,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-73,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-53,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-46,93,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,81,-49,20,0,0,5,112,-68,-62,46,0,0,0,0,0,0,0,0,0,0,-117,-88,0,0,3,-96,-58,-124,-31,32,0,0,0,0,0,0,0,0,0,0,-97,-112,0,0,-114,-56,49,-93,-122,0,0,0,0,0,0,0,0,0,0,0,-126,-103,0,45,-42,79,-92,-91,9,0,0,0,0,0,0,0,0,0,0,0,107,-37,52,-116,-22,-49,-96,67,27,0,0,0,0,0,0,0,0,0,0,0,10,-108,-44,-47,-51,-19,-65,-91,57,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,5,9,16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-52,-110,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,10,-38,-74,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-110,-2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-16,-80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-88,-7,38,0,0,26,16,0,0,0,0,0,0,0,0,0,0,0,0,92,-4,126,0,36,-127,-26,-82,3,0,0,0,0,0,0,0,0,0,0,31,-40,-38,22,52,-41,-1,-1,-47,8,0,0,0,0,0,0,0,0,0,0,122,-5,88,58,-10,-29,-55,-1,-105,0,0,0,0,0,0,0,0,0,0,20,-56,-35,115,-19,-27,-99,-29,-56,35,0,0,0,0,0,0,0,0,0,0,0,-127,-14,-7,-1,-1,-27,-80,31,0,0,0,0,0,0,0,0,0,0,0,0,9,-87,-1,-34,-98,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-43,-64,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,-26,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-98,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,122,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-84,-1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-71,-1,-69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-86,-1,-82,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-105,-1,-93,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-116,-1,-92,12,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,111,-1,-80,3,8,-83,-23,-37,24,0,0,0,0,0,0,0,0,0,1,87,-19,-67,30,42,-103,-1,-6,-1,89,0,0,0,0,0,0,0,0,0,35,-34,-56,16,61,-25,-16,-124,-33,-1,89,0,0,0,0,0,0,0,0,2,98,-31,42,69,-24,-29,73,-102,-1,-5,71,0,0,0,0,0,0,0,0,64,-20,-19,-94,-25,-1,-114,99,-25,-1,-11,16,0,0,0,0,0,0,0,0,16,-97,-15,-1,-7,-12,-18,-5,-1,-22,104,0,0,0,0,0,0,0,0,0,0,125,-10,-1,-27,-30,-5,-1,-8,91,0,0,0,0,0,0,0,0,0,0,0,111,-1,-1,-4,-8,-49,-104,67,1,0,0,0,0,0,0,0,0,0,0,0,24,-99,-114,61,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,96,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,-84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-108,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,-71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-92,-105,0,8,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-35,36,28,-89,-27,69,0,0,0,0,0,0,0,0,0,0,0,0,26,-65,105,62,-50,-53,-39,123,0,0,0,0,0,0,0,0,0,0,0,0,126,-66,103,-32,-121,10,-88,80,0,0,0,0,0,0,0,0,0,0,0,13,-44,-26,-33,97,0,70,-60,31,0,0,0,0,0,0,0,0,0,0,0,113,-1,-33,77,9,114,-40,78,0,0,0,0,0,0,0,0,0,0,0,0,-89,-1,-72,-123,-46,-40,91,0,0,0,0,0,0,0,0,0,0,0,0,61,-22,-1,-1,-22,-121,35,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-92,83,69,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,-46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-48,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-114,-59,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-24,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-57,-103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,-37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-48,117,0,43,57,12,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-41,86,-95,-25,-21,-45,17,0,0,0,0,0,0,0,0,0,0,0,37,-29,-14,-26,-99,70,110,-51,18,0,0,0,0,0,0,0,0,0,0,5,-117,-1,-62,58,0,0,-122,86,0,0,0,0,0,0,0,0,0,0,23,-92,-3,-108,18,0,4,126,-127,0,0,0,0,0,0,0,0,0,0,13,-76,-14,-15,60,14,75,-74,-88,14,0,0,0,0,0,0,0,0,0,0,59,-107,75,-92,-97,-99,-72,-123,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
